timestamp_utc,source,oid,name,event
2026-05-19 19:58:35 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/symlink_romeo_447093.lnk,Accessed
2026-05-19 19:58:35 UTC,MLog,0x72c,/testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841,CREATE
2026-05-19 19:58:35 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328/dir_november_601810/symlink_lima_134000.lnk,Created
2026-05-19 19:58:35 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328/dir_november_601810/symlink_lima_134000.lnk,Modified
2026-05-19 19:58:35 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328/dir_november_601810/symlink_lima_134000.lnk,Metadata-Changed
2026-05-19 19:58:35 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328/dir_november_601810/symlink_lima_134000.lnk,Accessed
2026-05-19 19:58:35 UTC,$SI,0x74e,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/dir_echo_385339,Created
2026-05-19 19:58:35 UTC,$SI,0x74e,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/dir_echo_385339,Modified
2026-05-19 19:58:35 UTC,$SI,0x74e,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/dir_echo_385339,Metadata-Changed
2026-05-19 19:58:35 UTC,$SI,0x74e,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/dir_echo_385339,Accessed
2026-05-19 19:58:35 UTC,MLog,0x74e,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/dir_echo_385339,CREATE
2026-05-19 19:58:35 UTC,$SI,0x74f,testspecials/dir_record_533611,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/hardlink_zulu_881526.md,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/hardlink_zulu_881526.md,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/hardlink_zulu_881526.md,Accessed
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/yankee_whiskey_958256.md,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/yankee_whiskey_958256.md,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/yankee_whiskey_958256.md,Accessed
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/hardlink_backup_555327.lnk,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/hardlink_backup_555327.lnk,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/hardlink_backup_555327.lnk,Accessed
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/hardlink_archive_624481.lnk,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/hardlink_archive_624481.lnk,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_gamma_666805/hardlink_archive_624481.lnk,Accessed
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/symlink_november_481324.lnk,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/symlink_november_481324.lnk,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360/symlink_november_481324.lnk,Accessed
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_533611/dir_papa_193442/hardlink_yankee_400521.lnk,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_533611/dir_papa_193442/hardlink_yankee_400521.lnk,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_533611/dir_papa_193442/hardlink_yankee_400521.lnk,Accessed
2026-05-19 19:58:36 UTC,MLog,0x735,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,CREATE
2026-05-19 19:58:36 UTC,MLog,0x735,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,CREATE
2026-05-19 19:58:36 UTC,MLog,0x735,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,CREATE
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/symlink_oscar_179484.lnk,Created
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/symlink_oscar_179484.lnk,Modified
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/symlink_oscar_179484.lnk,Accessed
2026-05-19 19:58:36 UTC,MLog,0x71f,/testspecials/dir_record_119518/dir_delta_826049/dir_record_790212,CREATE
2026-05-19 19:58:36 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/symlink_oscar_179484.lnk,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,0x735,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,Modified
2026-05-19 19:58:37 UTC,$SI,0x735,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,0x735,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/dir_alpha_340360,Accessed
2026-05-19 19:58:37 UTC,MLog,0x731,/testspecials/dir_config_384571/dir_beta_813541,MOVE
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/symlink_foxtrot_464100.lnk,Created
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/symlink_foxtrot_464100.lnk,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/symlink_foxtrot_464100.lnk,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/symlink_foxtrot_464100.lnk,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_gamma_666805/dir_temp_510750/hardlink_sierra_246559.dat,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_gamma_666805/dir_temp_510750/hardlink_sierra_246559.dat,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_gamma_666805/dir_temp_510750/hardlink_sierra_246559.dat,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/hardlink_foxtrot_594825.dat,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/hardlink_foxtrot_594825.dat,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/hardlink_foxtrot_594825.dat,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_draft_430596.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_draft_430596.tmp,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_draft_430596.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hardlink_tango_828621.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hardlink_tango_828621.tmp,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hardlink_tango_828621.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/hardlink_index_436101.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/dir_romeo_941465/hardlink_index_436101.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_audit_724286.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_audit_724286.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_alpha_603577.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_oscar_288048/hardlink_alpha_603577.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_india_498309.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_november_945195/hardlink_india_498309.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/mike_log_136531.tmp,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/mike_log_136531.tmp,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/mike_log_136531.tmp,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/echo_yankee_744251.ini,Created
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/echo_yankee_744251.ini,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/echo_yankee_744251.ini,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/echo_yankee_744251.ini,Accessed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/symlink_quebec_401526.lnk,Created
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/symlink_quebec_401526.lnk,Modified
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/symlink_quebec_401526.lnk,Metadata-Changed
2026-05-19 19:58:37 UTC,$SI,,testspecials/dir_config_384571/dir_backup_503994/symlink_quebec_401526.lnk,Accessed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_sierra_627083.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/tango_output_919841.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hardlink_draft_229737.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/hardlink_november_880267.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/hardlink_romeo_918432.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_config_384571/mike_delta_729757.bak,Modified
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_config_384571/mike_delta_729757.bak,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_config_384571/mike_delta_729757.bak,Accessed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419/india_cache_398120.ini,Created
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419/india_cache_398120.ini,Modified
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419/india_cache_398120.ini,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419/india_cache_398120.ini,Accessed
2026-05-19 19:58:38 UTC,MLog,0x746,/testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419,CREATE
2026-05-19 19:58:38 UTC,$SI,,testspecials/symlink_temp_543677.lnk,Created
2026-05-19 19:58:38 UTC,$SI,,testspecials/symlink_temp_543677.lnk,Modified
2026-05-19 19:58:38 UTC,$SI,,testspecials/symlink_temp_543677.lnk,Accessed
2026-05-19 19:58:38 UTC,$SI,,testspecials/symlink_temp_543677.lnk,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_tango_475592.cfg,Modified
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_tango_475592.cfg,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_tango_475592.cfg,Accessed
2026-05-19 19:58:38 UTC,$SI,0x750,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/dir_romeo_373541,Created
2026-05-19 19:58:38 UTC,$SI,0x750,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/dir_romeo_373541,Modified
2026-05-19 19:58:38 UTC,$SI,0x750,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/dir_romeo_373541,Metadata-Changed
2026-05-19 19:58:38 UTC,$SI,0x750,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/dir_romeo_373541,Accessed
2026-05-19 19:58:38 UTC,MLog,0x750,/testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/dir_romeo_373541,CREATE
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/hardlink_kilo_772228.ini,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/hardlink_kilo_772228.ini,Accessed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_archive_724863.ini,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/hardlink_archive_724863.ini,Accessed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/hardlink_echo_826536.ini,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/hardlink_echo_826536.ini,Metadata-Changed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/hardlink_echo_826536.ini,Accessed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/hardlink_cache_455415.ini,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/hardlink_cache_455415.ini,Accessed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_oscar_738992/dir_november_183978/symlink_lima_649785.lnk,Created
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_oscar_738992/dir_november_183978/symlink_lima_649785.lnk,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_oscar_738992/dir_november_183978/symlink_lima_649785.lnk,Accessed
2026-05-19 19:58:39 UTC,MLog,0x73a,/testspecials/dir_oscar_738992/dir_november_183978,CREATE
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_oscar_738992/dir_november_183978/symlink_lima_649785.lnk,Metadata-Changed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/symlink_kilo_462105.lnk,Created
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/symlink_kilo_462105.lnk,Modified
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/symlink_kilo_462105.lnk,Metadata-Changed
2026-05-19 19:58:39 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/symlink_kilo_462105.lnk,Accessed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_888328/dir_november_601810/hardlink_beta_314382.lnk,Metadata-Changed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_790212/symlink_temp_349339.lnk,Metadata-Changed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/symlink_quebec_925030.lnk,Created
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/symlink_quebec_925030.lnk,Modified
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/symlink_quebec_925030.lnk,Metadata-Changed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234/symlink_quebec_925030.lnk,Accessed
2026-05-19 19:58:40 UTC,MLog,0x739,/testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_cache_607234,CREATE
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/config_audit_702864.bin,Modified
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/config_audit_702864.bin,Metadata-Changed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_record_396651/config_audit_702864.bin,Accessed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/dir_cache_755834/echo_data_580066.cfg,Created
2026-05-19 19:58:40 UTC,MLog,0x73d,/testspecials/dir_gamma_666805/dir_data_621988/dir_cache_755834,CREATE
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/dir_cache_755834/echo_data_580066.cfg,Modified
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/dir_cache_755834/echo_data_580066.cfg,Metadata-Changed
2026-05-19 19:58:40 UTC,$SI,,testspecials/dir_gamma_666805/dir_data_621988/dir_cache_755834/echo_data_580066.cfg,Accessed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_yankee_471067/symlink_whiskey_295784.lnk,Created
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_yankee_471067/symlink_whiskey_295784.lnk,Modified
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_yankee_471067/symlink_whiskey_295784.lnk,Metadata-Changed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_yankee_471067/symlink_whiskey_295784.lnk,Accessed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hotel_tango_264291.cfg,Created
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hotel_tango_264291.cfg,Modified
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hotel_tango_264291.cfg,Metadata-Changed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/hotel_tango_264291.cfg,Accessed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_gamma_590021.lnk,Created
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_gamma_590021.lnk,Modified
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_gamma_666805/symlink_gamma_590021.lnk,Accessed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_delta_892713.lnk,Created
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_delta_892713.lnk,Modified
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_oscar_288048/dir_sync_959703/dir_echo_270344/hardlink_delta_892713.lnk,Accessed
2026-05-19 19:58:41 UTC,MLog,0x71b,/testspecials/dir_gamma_666805,CREATE
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_mike_657912/dir_sync_665841/dir_tango_254419/hardlink_gamma_600532.lnk,Metadata-Changed
2026-05-19 19:58:41 UTC,$SI,,testspecials/dir_record_119518/dir_yankee_902047/dir_tango_893400/dir_backup_465193/dir_record_422737/output_data_525615.lnk,Metadata-Changed
2026-05-19 19:58:42 UTC,$SI,,testspecials/symlink_index_699733.lnk,Metadata-Changed
2026-05-19 19:58:42 UTC,$SI,0x751,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794,Created
2026-05-19 19:58:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_beta_718060/sierra_delta_359275.lnk,Created
2026-05-19 19:58:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_beta_718060/sierra_delta_359275.lnk,Modified
2026-05-19 19:58:42 UTC,$SI,,testspecials/dir_oscar_288048/dir_beta_718060/sierra_delta_359275.lnk,Accessed
2026-05-19 19:58:42 UTC,$SI,0x752,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794/dir_config_464777,Created
2026-05-19 19:58:42 UTC,$SI,0x752,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794/dir_config_464777,Modified
2026-05-19 19:58:42 UTC,$SI,0x752,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794/dir_config_464777,Metadata-Changed
2026-05-19 19:58:42 UTC,$SI,0x752,testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794/dir_config_464777,Accessed
2026-05-19 19:58:42 UTC,MLog,0x752,/testspecials/dir_record_119518/dir_mike_657912/dir_romeo_151065/dir_romeo_266794/dir_config_464777,CREATE
2026-05-19 19:58:42 UTC,$SI,,testspecials/dir_record_119518/dir_delta_826049/dir_index_393008/dir_oscar_729924/sierra_index_671660.md,Modified
